id	target	sty0	sty1	exy0	exy1	snippet
348	0	0.723164642666	0.276835357334	0.885297336289	0.114702663711	They don't even try to stop them or do something to make things better.
23597	0	0.380526552645	0.619473447355	0.95167116597	0.0483288340303	The story is pathetic.
1074	1	0.451614208171	0.548385791829	0.115528957871	0.884471042129	Amongst it all was a tall, lanky, young lawyer from Illinois named Abe Lincoln and this film fictionalizes his life as a lawyer, foreshadowing the greatness he would later accomplish.<br /><br />Fonda is superb in this movie, capturing the essence of what is considered to be the persona of Lincoln, although no one knows exactly what he was like then.
21421	0	0.768484205629	0.231515794371	0.584015631997	0.415984368003	Even the romantic scenes came across as being merely the actors at play.
18269	1	0.269045397231	0.730954602769	0.330394362138	0.669605637862	I particularly enjoy watching him stumble and fall while drunk, go out to the fancy restaurant drunk and the part with the moose.<br /><br />I don't know how many times I have seen this sequence but it's funny every time.
8640	1	0.633754430523	0.366245569477	0.466403654443	0.533596345557	Don't miss this one!
14589	0	0.519321808294	0.480678191706	0.595386406614	0.404613593386	Dr. Doom sounds like a comedy version of Bela Lugosi.
2761	0	0.340302405978	0.659697594022	0.420487900895	0.579512099105	And as a matter of fact, he was also a JEW.
12741	1	0.273466013207	0.726533986793	0.134004575916	0.865995424084	this is a movie most people would like who enjoy seeing more true to life movies.
11323	0	0.679025880161	0.320974119839	0.907936087256	0.0920639127443	It was as if they tried to make it PG-13 but failed, so they left the edit.
7524	1	0.57577102115	0.42422897885	0.227837111957	0.772162888043	These 12-episode serials take you way back in time and are very well produced, considering we are talking about 1934 !
16268	0	0.700731689262	0.299268310738	0.834181965776	0.165818034224	<br /><br />Another straight to video action fodder flick you can immediately forget about having watched or better yet don't watch it at all.
3518	1	0.395172499799	0.604827500201	0.238548228672	0.761451771328	The Russo Brothers did a fine job directing.
18624	1	0.317048080555	0.682951919445	0.375722093493	0.624277906507	Luke Wilson however played very well the idiot everyday guy who meets the big woman, I could really get into his situation.
19230	1	0.311299416685	0.688700583315	0.0750575366548	0.924942463345	James Cagney is best known for his tough characters- and gangster roles but he has also played quite a lot 'soft' characters in his career.
273	1	0.308472251638	0.691527748362	0.458090457915	0.541909542085	It is snowballing out of control.
13950	0	0.810768680952	0.189231319048	0.58036774046	0.41963225954	I thought this could have been really good, but it was so different to the book!
617	0	0.633824788577	0.366175211423	0.7748756722	0.2251243278	Even notorious hack and slash websites like HYSTERIA-LIVES have written off Richard Haines' splatter yarn as one of the worst of the early eighties boom.
4137	0	0.371781434452	0.628218565548	0.114646275299	0.885353724701	That is classic slapstick.<br /><br />In this "gem", Ollie accidentally bumps into some people.
4153	1	0.307987782431	0.692012217569	0.327044103516	0.672955896484	The antics of comedian Arthur Askey are not as funny as they once apparently were, but this can be overcome by viewing him as a period piece or a curiosity.<br /><br />For a low-budget wartime production, Ghost Train is atmospheric, effective, and it provides some genuine suspense.
2948	0	0.566269819595	0.433730180405	0.578578954389	0.421421045611	This is what happens when you're living in China and the local video store is running thin on English-language titlesÂyou are blessed with this work of what appears to be, yes, Romanian cinema.
2532	0	0.693199677398	0.306800322602	0.872741080757	0.127258919243	At least that tried to be sort of real.
8163	0	0.369895137718	0.630104862282	0.0639695293521	0.936030470648	He delivers each and every line in a delightful baritone bellow.
3692	1	0.355943891706	0.644056108294	0.0180083011076	0.981991698892	It's got action, drama, romance, great battles, fantastic Acting, amazing fight scenes, and awesome music by John Williams.
12605	0	0.452663464644	0.547336535356	0.715188315821	0.284811684179	Lindsey Wagner also played a pretty pathetic part as a ranch owner who apparently works very hard doing nothing, anybody who has ever been near a ranch knows that this was obviously written by a young person from los Angeles and not someone with much knowledge of the world.
10419	0	0.662919095612	0.337080904388	0.703009299727	0.296990700273	At the end, they beat the system with a happy ending story.<br /><br />Jeez, I could not even carry on with this.
8448	0	0.631442889596	0.368557110404	0.79295710003	0.20704289997	On the other hand the characters I find most uninteresting are the main character Ethan and the used-to-be- couple Duncan and Nicole.<br /><br />What bothers me with the series is that the only Latino character Aaron is being picked on for his accent (even though by a non-respectable character, but anyway).
13620	0	0.632666157817	0.367333842183	0.972147853285	0.027852146715	This bargain basement lousy-CGIed movie was apparently a failed series pilot.
3416	0	0.536199199001	0.463800800999	0.42985456338	0.57014543662	I love the frequently misnomered "Masters of Horror" series.
14375	1	0.400455203108	0.599544796892	0.0511093060959	0.948890693904	This film has good characters with excellent performances from the cast.
23623	1	0.305445909561	0.694554090439	0.328020515073	0.671979484927	(Both shows involve an "undead" young woman, For example.)
6122	1	0.798097566794	0.201902433206	0.613601108693	0.386398891307	I had to ask myself, what was it about the film that made me feel like I did?
5456	1	0.725738979189	0.274261020811	0.551755748423	0.448244251577	This movie was such a blast!
18973	0	0.322535093294	0.677464906706	0.796224888748	0.203775111252	We never find out, for example, why a woman who won the respect of an Indian warrior is completely unable to fight back against her erstwhile husband.
18596	1	0.368049056886	0.631950943114	0.126615133236	0.873384866764	Caine is just great as Bruhl--another one of his great performances.
13373	0	0.372588126111	0.627411873889	0.917990880983	0.0820091190168	Hopelessly inept and dull movie in which the characters stand around in rooms or a rocket ship and talk endlessly.
4529	0	0.504581804319	0.495418195681	0.6221501839	0.3778498161	I must confess that a moment or two of genuine humor can be found between vast stretches of unintentional humor.
2593	0	0.322131971622	0.677868028378	0.426046814863	0.573953185137	If you want to see ordinary people doing ordinary things, then look out of your window at real life.
3731	1	0.428227190361	0.571772809639	0.121155745731	0.878844254269	While the sparkling chemistry between Ryan and Robbins alone is reason enough to see this movie, the supporting cast (including Matthau, Fry, Shalub, Durning and the hilarious trio of Jacobi, Saks and Maher) is an additional plus.
19624	1	0.489662784022	0.510337215978	0.283222773758	0.716777226242	These two stars are the only iconic heroes/villains i know that got a good TV series, so let's compare.<br /><br />Freddy - 7 movies Robocop - 3 movies<br /><br />Freddy - 1 TV series, 2 seasons, about 40 episodes Robocop - 1 TV series, 1 season, about 22-23 episodes<br /><br />Freddy - 2 extra films (Freddy Vs Jason, Freddy Vs Ghostbusters) Robocop - 4 extra films (Robocop: Prime Directives: Dark Justice, Meltdown, Crach & Burn, Resurrection)<br /><br />Freddy - 1 upcoming film Robocop - 1 upcoming film<br /><br />Who's had more screen time?
12723	1	0.760538483059	0.239461516941	0.613109543835	0.386890456165	If you're up some night and this movie comes on I'd say watch it.
7685	0	0.75447937206	0.24552062794	0.909241821291	0.0907581787091	I don't even know if you can forgive movies that are this bad.
7613	0	0.795354184347	0.204645815653	0.990275317208	0.00972468279237	This is by far one of the worst films I've ever paid good money to see.
23250	0	0.666853386858	0.333146613142	0.776201605769	0.223798394231	When I first saw this movie, it was titled TERROR ON A TRAIN and was the back half of a double feature.
20346	1	0.757436521014	0.242563478986	0.674515183625	0.325484816375	The thing about the "secret doors everywhere", for instance, simply doesn't work.
9482	1	0.410198115535	0.589801884465	0.535903907643	0.464096092357	Rest of the cast do fine.
22251	0	0.43857044125	0.56142955875	0.615286268343	0.384713731657	My friends and I rented a big block of movies and never got around to seeing this one.
19978	0	0.431742811808	0.568257188192	0.806929969139	0.193070030861	"Hooper" provides none of this.
4666	1	0.588525670271	0.411474329729	0.174889756779	0.825110243221	yes i have a copy of it on VHS uncut in great condition that i transfered to DVD and if anyone one wants to bring back the memories of a Christmas classic please emil me at dmd2222@verizon.net.i searched everywhere and i found nothing on this and i thought that i cant be the only one on this planet that has this classic on tape there has to be other people and if they do i fit in with them being that very very few that has this classic so i consider myself lucky and i have all of the muppets Christmas except one that john denver did with the muppets again i thinks its called a smokey mountain holiday im not to sure but its close.
